447	2512
447	980
447	2042
447	2724
447	988
447	1501
447	990
447	1360
447	2699
447	1958
447	2536
447	489
447	1003
447	2040
447	1018
447	2043
447	1532
447	1533
448	1540
448	2058
448	1041
448	2603
448	1079
448	2119
448	1616
448	1617
448	1109
448	2138
448	613
448	624
448	1649
448	634
448	2686
448	639
448	1668
448	1814
448	2182
448	653
448	2702
448	2212
448	678
448	1194
448	1195
448	2230
448	704
448	2758
448	2679
448	2252
448	1741
448	1230
448	729
448	2283
448	2798
448	1281
448	1285
448	1807
448	1810
448	796
448	1824
448	1500
448	1834
448	1323
448	822
448	1338
448	828
448	1346
448	2378
448	2894
448	2386
448	1876
448	2908
448	2397
448	1375
448	892
448	897
448	2445
448	2449
448	1433
448	1439
448	2465
448	1961
448	2480
448	2481
448	959
448	2496
448	2499
448	1991
448	2511
448	1495
448	2012
448	1506
448	488
448	2540
448	509
448	498
448	1015
448	506
448	1532
448	2045
448	1022
449	2660
449	807
449	2347
449	2266
450	1923
450	648
450	1676
450	1424
450	1347
450	2712
450	2756
450	2843
450	1185
450	2853
450	1319
450	1320
450	1578
450	1451
450	2736
450	945
450	820
450	1823
450	1085
450	1470
450	2752
450	1219
450	2116
450	581
450	1998
450	710
450	2041
450	2139
450	2908
450	2398
450	2213
450	2913
450	741
450	2629
450	2036
450	2805
450	1398
450	633
450	1532
451	513
451	1026
451	516
451	519
451	1544
451	1035
451	1037
451	2065
451	533
451	2649
451	1561
451	538
451	1051
451	1052
451	1565
451	2081
451	1757
451	547
451	2085
451	2599
451	1576
451	553
451	1031
451	1584
451	2098
451	2611
451	1078
451	1084
451	577
451	2115
451	584
451	2634
451	589
451	1614
451	1549
451	2641
451	2135
451	601
451	2140
451	2148
451	616
451	2322
451	1137
451	1982
451	1657
451	1658
451	618
451	2581
451	2689
451	1154
451	2691
451	2696
451	2185
451	2327
451	1164
451	1169
451	658
451	660
451	1817
451	1688
451	1050
451	1696
451	1697
451	1704
451	1591
451	2730
451	2732
451	1709
451	2734
451	687
451	2230
451	2747
451	2236
451	2750
451	2755
451	2760
451	2252
451	2253
451	1745
451	2138
451	2774
451	2780
451	634
451	2782
451	1829
451	1762
451	1096
451	2789
451	2790
451	1767
451	1769
451	2794
451	1772
451	1261
451	1776
451	2344
451	2174
451	2808
451	2297
451	762
451	2813
451	1280
451	1281
451	1067
451	1285
451	2312
451	1802
451	2315
451	1298
451	1811
451	1815
451	1305
451	2848
451	2850
451	1320
451	2861
451	2862
451	2781
451	1840
451	819
451	2356
451	2868
451	826
451	2368
451	2699
451	1865
451	1866
451	2615
451	2894
451	1360
451	1875
451	1364
451	2902
451	1371
451	2396
451	1338
451	1375
451	868
451	871
451	1342
451	2427
451	2113
451	905
451	913
451	1429
451	1437
451	2462
451	1951
451	1953
451	1962
451	2484
451	949
451	1974
451	1465
451	1468
451	958
451	1355
451	1992
451	2124
451	2908
451	1494
451	1500
451	477
451	1872
451	1000
451	489
451	1003
451	500
451	502
451	504
451	2900
451	1018
451	2045
451	1534
451	2559
452	513
452	1534
452	1854
452	516
452	1285
452	2779
452	2028
452	650
452	2187
452	1986
452	2755
452	1173
452	1303
452	1924
452	1687
452	1059
452	2215
452	1192
452	2678
452	691
452	2230
452	2911
452	2749
452	959
452	1346
452	2371
452	965
452	717
452	2511
452	2344
452	470
452	727
452	601
452	1487
452	2268
452	733
452	2399
452	2528
452	1506
452	484
452	613
452	2022
452	2919
452	488
452	2539
452	1644
452	2173
452	624
452	1832
452	1945
452	1651
452	629
452	1015
452	2808
452	1529
452	506
452	2045
452	1022
453	2550
453	1569
453	2388
453	476
453	1686
454	769
454	1026
454	2435
454	2053
454	647
454	1545
454	2443
454	908
454	1513
454	2194
454	2196
454	2905
454	1004
454	1562
454	2587
454	2588
454	925
454	1822
454	928
454	1956
454	2737
454	2472
454	732
454	2090
454	2631
454	2481
454	2866
454	695
454	698
454	956
454	1981
454	958
454	704
454	1700
454	1856
454	1351
454	968
454	2304
454	975
454	1409
454	2232
454	1236
454	1486
454	1238
454	1495
454	1112
454	2468
454	1498
454	860
454	1338
454	1552
454	1367
454	1380
454	2257
454	1128
454	2665
454	1132
454	1775
454	1278
454	2418
454	1907
454	1534
454	1150
455	1153
455	1346
455	2275
455	2071
455	2073
455	2426
456	1281
456	1285
456	1671
456	2754
456	526
456	785
456	2709
456	2843
456	1564
456	1824
456	1445
456	1521
456	1194
456	1927
456	813
456	2734
456	2480
456	1969
456	2506
456	1343
456	1986
456	1221
456	2247
456	1996
456	2250
456	460
456	1872
456	849
456	603
456	1994
456	892
457	2816
457	1026
457	1540
457	1541
457	1452
457	1879
457	2060
457	1549
457	2575
457	1624
457	1043
457	532
457	1046
457	535
457	1055
457	1060
457	2096
457	1585
457	2610
457	2617
457	571
457	2122
457	2679
457	696
457	2915
457	1620
457	2647
457	1112
457	2137
457	1129
457	618
457	2672
457	2114
457	2167
457	2068
457	635
457	2179
457	651
457	2702
457	1170
457	1174
457	1176
457	1188
457	2214
457	2733
457	2222
457	2226
457	692
457	1567
457	1724
457	1220
457	2763
457	825
457	1236
457	2267
457	2784
457	1767
457	1256
457	1771
457	1775
457	1784
457	762
457	1787
457	1278
457	1280
457	2313
457	2829
457	2349
457	1813
457	2330
457	1308
457	1498
457	800
457	818
457	821
457	2870
457	1337
457	1852
457	829
457	556
457	832
457	1345
457	836
457	1334
457	1869
457	855
457	856
457	2393
457	859
457	1374
457	1375
457	2912
457	866
457	2619
457	1380
457	2406
457	1897
457	1390
457	1393
457	2879
457	1404
457	1922
457	1941
457	896
457	1409
457	898
457	1924
457	2881
457	1933
457	1423
457	2449
457	2458
457	924
457	837
457	940
457	1454
457	2482
457	1977
457	1978
457	1979
457	956
457	959
457	1474
457	1988
457	1477
457	966
457	1480
457	459
457	1484
457	1486
457	975
457	464
457	569
457	988
457	1786
457	990
457	2469
457	2528
457	1507
457	2532
457	490
457	1519
457	1008
457	1523
457	2911
457	477
458	2691
458	900
458	1542
458	1032
458	940
458	1932
458	1677
458	783
458	1681
458	1300
458	921
458	1562
458	668
458	2461
458	542
458	1316
458	2727
458	1707
458	1068
458	562
458	820
458	567
458	1984
458	1219
458	1861
458	1734
458	2713
458	718
458	2829
458	466
458	1239
458	1892
458	2703
458	862
458	2277
458	1507
458	1252
458	997
458	998
458	746
458	2283
458	613
458	1781
458	884
458	885
458	1526
458	1399
458	1144
458	1014
458	1019
459	2432
459	1031
459	1422
459	2179
459	2845
459	1441
459	2854
459	806
459	1415
459	2734
459	1456
459	2356
459	969
459	1140
459	1087
459	1730
459	964
459	2373
459	2769
459	2770
459	2131
459	2135
459	1762
459	2789
459	2288
459	1777
459	2625
459	759
459	2552
459	2303
460	2177
460	1155
460	2054
460	1031
460	1290
460	2573
460	1422
460	1807
460	792
460	2082
460	806
460	1319
460	1194
460	2183
460	1965
460	2734
460	821
460	2615
460	1723
460	2749
460	964
460	609
460	2124
460	589
460	1744
460	593
460	857
460	603
460	2533
460	2022
460	487
460	1000
460	1518
460	2674
460	2292
460	760
460	2043
460	1450
460	2302
460	2303
461	1922
461	1539
461	2825
461	1815
461	654
461	2575
461	2563
461	535
461	1176
461	1434
461	2715
461	2394
461	815
461	1188
461	549
461	2470
461	1180
461	1457
461	1076
461	2357
461	2870
461	953
461	2363
461	1852
461	2749
461	2613
461	2619
461	1643
461	1078
461	2658
461	1616
461	2900
461	1780
461	2297
461	1967
461	1884
461	1501
461	2725
461	2528
461	1205
461	1122
461	1507
461	1894
461	998
461	1131
461	1087
461	1133
461	2414
461	2545
461	1524
461	2024
461	1526
461	1272
461	1401
461	2554
461	1787
461	1916
461	1278
462	1294
462	911
462	785
462	1810
462	789
462	1476
462	2479
462	1053
462	1315
462	2473
462	1708
462	1967
462	2356
462	1595
462	2250
462	578
462	964
462	1868
462	2122
462	2126
462	1745
462	1571
462	2261
462	727
462	1817
462	993
462	1898
462	1524
462	761
462	2581
462	1278
462	2453
463	2753
463	1190
463	2120
463	777
463	2143
463	2574
463	2160
463	1361
463	914
463	1815
463	2873
463	1914
463	2297
463	894
463	2111
464	1543
464	2060
464	2084
464	555
464	1281
464	2129
464	2915
464	2137
464	1629
464	1643
464	621
464	1647
464	1659
464	2702
464	1181
464	2721
464	675
464	2215
464	687
464	696
464	1726
464	2254
464	1232
464	721
464	2783
464	2784
464	1764
464	1745
464	2795
464	1887
464	1775
464	2813
464	2814
464	1280
464	1295
464	2836
464	988
464	1328
464	821
464	829
464	1856
464	2881
464	1357
464	1871
464	855
464	1374
464	2911
464	866
464	1595
464	1390
464	2427
464	1404
464	1771
464	1924
464	1938
464	1428
464	1432
464	924
464	927
464	1454
464	961
464	966
464	2000
464	1493
464	2524
464	1008
465	1216
465	2210
465	2599
465	1804
465	1994
465	1707
465	812
465	2829
465	1008
465	2801
465	2514
465	498
465	825
465	1754
465	2334
465	1215
466	1031
466	1416
466	2188
466	781
466	2719
466	548
466	2085
466	2343
466	2601
466	2731
466	1453
466	942
466	1629
466	562
466	1205
466	698
466	2620
466	2357
466	1474
466	1219
466	581
466	1734
466	2253
466	718
466	2519
466	1828
466	1373
466	862
466	2529
466	1891
466	997
466	746
466	2288
466	2543
466	1781
466	888
466	2367
466	507
467	1540
467	1658
467	1926
467	1673
467	2827
467	783
467	1936
467	787
467	660
467	2328
467	2587
467	1950
467	1440
467	1953
467	2600
467	2090
467	1967
467	562
467	1462
467	569
467	2619
467	2622
467	1729
467	1090
467	1590
467	2631
467	2761
467	2250
467	2763
467	2512
467	1017
467	1657
467	604
467	1530
467	1632
467	1761
467	738
467	2277
467	749
467	2672
467	1977
467	2295
467	1145
467	1858
468	2183
468	780
468	1421
468	526
468	2079
468	2469
468	1708
468	1069
468	2222
468	2356
468	1845
468	1078
468	1978
468	1979
468	2749
468	1983
468	2113
468	712
468	1865
468	1488
468	1107
468	604
468	1502
468	1120
468	873
468	1515
468	2543
468	2544
468	2290
468	2292
468	1786
469	897
469	1538
469	1795
469	1415
469	2732
469	2442
469	1837
469	2627
469	1044
469	664
469	2073
469	670
469	1824
469	2802
469	2853
469	2854
469	2727
469	1069
469	945
469	2227
469	571
469	2371
469	2375
469	2763
469	1744
469	2739
469	1880
469	2908
469	2654
469	1376
469	2787
469	550
469	2791
469	2177
469	2157
469	2543
469	2290
469	2804
469	1142
469	485
469	2865
470	897
470	1668
470	901
470	2822
470	1793
470	1292
470	657
470	1810
470	2325
470	662
470	2201
470	1433
470	1564
470	1285
470	688
470	2852
470	1832
470	812
470	1198
470	1200
470	1224
470	949
470	1079
470	1082
470	2079
470	1215
470	2879
470	2371
470	2294
470	2465
470	1932
470	2379
470	2514
470	2260
470	1520
470	727
470	2908
470	2919
470	2798
470	879
470	1264
470	2591
470	1785
470	1787
470	1918
471	1156
471	1424
471	2841
471	2463
471	2850
471	675
471	678
471	1320
471	2858
471	1453
471	1712
471	2354
471	1461
471	571
471	2496
471	2252
471	601
471	2395
471	1247
471	1121
471	482
471	871
471	2666
471	1263
471	2800
471	2805
471	1275
471	2429
471	766
472	2216
472	586
472	2475
472	2700
472	1299
472	1683
472	2718
473	2113
473	803
473	1515
473	1708
473	2222
473	1488
473	2770
473	1305
473	1979
474	1666
474	2823
474	520
474	1047
474	2444
474	2189
474	1166
474	2575
474	786
474	1043
474	1046
474	2583
474	1561
474	1946
474	2330
474	2206
474	2079
474	2592
474	2672
474	1958
474	2729
474	2034
474	1200
474	1841
474	2482
474	2739
474	2740
474	1718
474	567
474	2201
474	1210
474	1469
474	1255
474	1858
474	2342
474	580
474	966
474	1479
474	1864
474	2875
474	2765
474	718
474	848
474	1614
474	1242
474	987
474	1503
474	2912
474	2914
474	739
474	1446
474	1383
474	2408
474	618
474	875
474	2670
474	2416
474	1266
474	1396
474	2814
474	888
474	2810
474	2182
475	1540
475	2438
475	1165
475	2718
475	2593
475	1444
475	1960
475	2550
475	1835
475	2860
475	1589
475	2633
475	2335
475	2364
475	701
475	2366
475	1603
475	1093
475	838
475	2120
475	1097
475	1293
475	1618
475	1240
475	1754
475	1115
475	1147
475	1190
475	620
475	1519
475	2161
475	630
475	1143
475	2493
475	1853
475	893
476	1569
476	1955
476	2619
476	2550
476	1686
476	2388
476	1243
476	1279
477	896
477	769
477	2715
477	2182
477	1462
477	2824
477	1673
477	906
477	523
477	1858
477	660
477	1819
477	1308
477	1055
477	2075
477	2724
477	1446
477	2631
477	2610
477	1454
477	2096
477	1329
477	818
477	1718
477	695
477	569
477	2619
477	1981
477	2879
477	1856
477	580
477	1479
477	1375
477	1486
477	2829
477	2368
477	2258
477	2647
477	856
477	2137
477	2313
477	1210
477	991
477	2528
477	1122
477	1379
477	1380
477	742
477	860
477	1129
477	2672
477	1396
477	2167
477	2424
477	2302
478	2051
478	524
478	1549
478	1555
478	1559
478	538
478	1564
478	548
478	2085
478	2096
478	2100
478	1590
478	2619
478	1376
478	1094
478	2132
478	601
478	605
478	2151
478	1980
478	633
478	2685
478	2752
478	1672
478	2754
478	2157
478	2840
478	1682
478	2198
478	2718
478	1184
478	2210
478	2587
478	1703
478	2728
478	1713
478	1715
478	2240
478	706
478	2649
478	1735
478	2761
478	2850
478	728
478	2780
478	1757
478	736
478	2274
478	2277
478	742
478	1767
478	2792
478	745
478	1773
478	1264
478	1788
478	2302
478	768
478	1793
478	1290
478	1292
478	2830
478	2834
478	1304
478	2841
478	2843
478	1310
478	800
478	2851
478	1319
478	809
478	2350
478	733
478	2696
478	2869
478	1849
478	1338
478	2883
478	2885
478	1866
478	1867
478	1359
478	1360
478	2191
478	2908
478	2398
478	864
478	2917
478	1897
478	2706
478	1398
478	2429
478	910
478	2797
478	2451
478	2452
478	2468
478	934
478	1964
478	1457
478	1461
478	956
478	961
478	1484
478	482
478	2033
478	1524
478	2814
478	503
478	852
478	2559
479	1064
479	1390
480	2817
480	515
480	1800
480	1547
480	1447
480	2216
480	943
480	1330
480	1977
480	2874
480	1213
480	574
480	1478
480	2123
480	2767
480	1244
480	1147
480	638
481	2911
481	1771
481	1924
481	1814
481	2732
481	2060
481	1682
481	1558
481	1175
481	1390
481	1305
481	1050
481	924
481	1565
481	2722
481	1315
481	551
481	936
481	1452
481	2098
481	949
481	1974
481	1719
481	824
481	2490
481	1211
481	2364
481	829
481	2755
481	1096
481	845
481	1494
481	1879
481	988
481	863
481	2528
481	869
481	871
481	2024
481	2215
481	2322
481	1006
481	1647
481	1064
481	2919
481	629
481	2167
481	1529
481	636
481	2602
481	1429
482	1031
482	2059
482	2572
482	2578
482	1966
482	1564
482	2591
482	1574
482	1713
482	1064
482	1578
482	2567
482	1580
482	2608
482	2100
482	2618
482	1595
482	1598
482	1602
482	2116
482	1607
482	2014
482	589
482	1615
482	1107
482	2132
482	2830
482	1622
482	2649
482	2139
482	2142
482	1120
482	1121
482	2918
482	1127
482	2666
482	1639
482	1139
482	2676
482	2173
482	2752
482	644
482	1672
482	1559
482	1676
482	1730
482	1816
482	2706
482	2709
482	2198
482	1175
482	1695
482	2720
482	676
482	1189
482	678
482	1703
482	2728
482	2730
482	2733
482	1712
482	2737
482	1715
482	1718
482	2744
482	2233
482	2234
482	1728
482	706
482	1222
482	1735
482	2761
482	1236
482	2510
482	728
482	1753
482	2780
482	1757
482	736
482	1762
482	1764
482	741
482	1768
482	2793
482	2343
482	751
482	1235
482	2805
482	2806
482	724
482	766
482	2685
482	768
482	1793
482	2822
482	1290
482	1292
482	1294
482	1810
482	1302
482	1304
482	1156
482	2843
482	1820
482	1310
482	1312
482	1313
482	803
482	1319
482	1320
482	1833
482	810
482	1323
482	2350
482	2864
482	2354
482	1701
482	2869
482	2872
482	1338
482	2879
482	832
482	2371
482	2885
482	1350
482	1866
482	2896
482	2902
482	2276
482	2396
482	2362
482	2398
482	1382
482	913
482	1386
482	745
482	879
482	2792
482	659
482	1909
482	1398
482	887
482	2426
482	2754
482	1919
482	1923
482	2440
482	2626
482	2797
482	1424
482	2450
482	1347
482	923
482	1439
482	2710
482	2474
482	1451
482	1453
482	1461
482	2036
482	1985
482	1990
482	970
482	1998
482	1358
482	2151
482	992
482	995
482	2539
482	2542
482	596
482	1524
482	503
482	2041
482	835
482	2045
482	2559
483	2405
483	776
483	1994
483	2027
483	2317
483	2094
483	2045
483	1298
483	1846
483	1591
483	1209
483	1435
483	2903
483	1622
483	1599
484	960
484	898
484	1030
484	2314
484	2059
484	524
484	2911
484	1682
484	1555
484	2452
484	2201
484	2073
484	668
484	2077
484	1182
484	1826
484	2851
484	2215
484	1576
484	2089
484	2858
484	556
484	1837
484	605
484	690
484	2355
484	821
484	2615
484	1503
484	1980
484	1597
484	1598
484	2869
484	1376
484	1859
484	2250
484	1869
484	2126
484	2000
484	2132
484	854
484	1367
484	2009
484	2394
484	988
484	733
484	864
484	866
484	487
484	1128
484	747
484	621
484	2450
484	2749
484	1650
484	1726
484	760
484	1529
484	2426
484	2429
484	2687
485	2177
485	1432
485	1031
485	842
485	621
485	760
485	1833
485	664
485	1561
485	1980
485	2654
486	1281
486	2370
486	2213
486	1574
486	1672
486	2812
486	588
486	1615
486	1650
486	1299
486	692
486	1247
486	509
486	831
487	1152
487	2177
487	792
487	1825
487	1318
487	2355
487	2615
487	1980
487	1854
487	1218
487	2371
487	1734
487	2209
487	842
487	2255
487	2772
487	1882
487	604
487	1118
487	1518
487	2035
487	885
488	512
488	772
488	1285
488	1670
488	2540
488	1687
488	1548
488	1986
488	1681
488	1814
488	663
488	900
488	666
488	796
488	2394
488	2800
488	1668
488	2083
488	1700
488	2310
488	678
488	2344
488	2890
488	2480
488	729
488	951
488	1460
488	1924
488	828
488	1994
488	2750
488	959
488	1089
488	1346
488	2119
488	584
488	1353
488	1866
488	2615
488	973
488	2510
488	1487
488	1235
488	2496
488	2894
488	2518
488	2233
488	601
488	2138
488	1502
488	1632
488	2902
488	2918
488	2879
488	2283
488	2292
488	2621
488	624
488	1649
488	2058
488	884
488	629
488	2250
488	1876
488	506
488	2173
488	2047
489	513
489	1539
489	1036
489	1549
489	1556
489	1559
489	1053
489	1570
489	2598
489	2612
489	1084
489	1086
489	589
489	1103
489	2649
489	1116
489	605
489	622
489	1651
489	1145
489	634
489	2751
489	2692
489	2695
489	2696
489	2191
489	2499
489	1697
489	2210
489	2220
489	1197
489	2227
489	1718
489	2232
489	2749
489	1727
489	2757
489	1734
489	2251
489	2594
489	1746
489	2782
489	621
489	2274
489	2793
489	2796
489	2290
489	2818
489	2822
489	1802
489	1807
489	2326
489	2845
489	1832
489	2350
489	1327
489	1842
489	2356
489	1849
489	2370
489	2371
489	1762
489	2157
489	1359
489	1875
489	2902
489	873
489	897
489	1411
489	2882
489	1422
489	2447
489	912
489	1427
489	1953
489	1966
489	961
489	1476
489	1995
489	2722
489	1489
489	1615
489	990
489	2022
489	2543
489	504
489	2041
489	1018
490	2688
490	2182
490	2824
490	649
490	651
490	1038
490	1298
490	787
490	1813
490	2835
490	819
490	1050
490	1647
490	2333
490	800
490	2850
490	1734
490	555
490	687
490	1587
490	1334
490	841
490	2420
490	1480
490	2635
490	1484
490	1870
490	847
490	1620
490	1452
490	1374
490	2790
490	1387
490	1390
490	829
490	1651
490	2164
490	1913
490	1786
490	1659
490	1404
490	1941
491	2143
492	753
492	1462
493	1713
493	2051
493	2180
493	1542
493	1160
493	2572
493	2754
493	1294
493	1002
493	1682
493	2886
493	1940
493	2709
493	2198
493	1559
493	1304
493	921
493	2843
493	1564
493	2591
493	2720
493	1317
493	678
493	1319
493	2908
493	2474
493	1579
493	1452
493	1325
493	2350
493	1968
493	2737
493	2354
493	2035
493	2232
493	1451
493	831
493	2242
493	2121
493	1994
493	1703
493	2511
493	594
493	2132
493	1358
493	2780
493	1757
493	2173
493	1107
493	995
493	613
493	2151
493	1515
493	745
493	1386
493	2411
493	877
493	1646
493	879
493	2289
493	2259
493	1909
493	1270
493	503
493	2602
493	2045
494	2368
494	2770
494	787
494	1236
494	1334
494	2424
494	2588
495	768
495	1539
495	2825
495	1943
495	2702
495	1936
495	1176
495	787
495	1667
495	1812
495	535
495	2072
495	538
495	1180
495	2328
495	1058
495	1188
495	1445
495	2470
495	1457
495	2601
495	1329
495	1334
495	569
495	2121
495	1996
495	1869
495	2403
495	1913
495	2590
495	2191
495	1210
495	2725
495	1248
495	1379
495	2557
495	1780
495	888
495	1017
495	2554
495	2812
496	2053
496	1035
496	1677
496	654
496	2835
496	2196
496	535
496	1176
496	1690
496	1180
496	2078
496	2282
496	2608
496	1319
496	1192
496	2089
496	2090
496	2735
496	2352
496	1841
496	565
496	1334
496	2103
496	875
496	1210
496	2619
496	956
496	958
496	2368
496	1730
496	2443
496	580
496	2870
496	1863
496	1611
496	2253
496	2638
496	2770
496	2517
496	1401
496	1880
496	1884
496	2528
496	739
496	2795
496	2281
496	2062
496	1899
496	1132
496	2674
496	1943
496	1910
496	1399
496	1145
496	2297
