294	2709
294	2833
294	2837
294	502
294	664
294	2586
294	2269
294	1182
294	2341
295	1153
295	1284
295	2312
295	779
295	2882
295	2574
295	2960
295	785
295	2581
295	1046
295	2116
295	1311
295	432
295	2340
295	1199
295	2096
295	2568
295	1844
295	825
295	315
295	2749
295	959
295	1986
295	1220
295	968
295	2378
295	1106
295	2775
295	2783
295	2402
295	614
295	1130
295	2283
295	2030
295	2685
295	2929
295	499
295	1661
295	2559
296	2049
296	1553
296	541
296	542
296	1584
296	2627
296	2115
296	1606
296	1612
296	1620
296	1113
296	2151
296	618
296	2165
296	2678
296	1160
296	2697
296	2702
296	2204
296	669
296	2218
296	2732
296	2739
296	2234
296	2239
296	710
296	2252
296	1233
296	723
296	1238
296	2775
296	2788
296	746
296	1773
296	1262
296	753
296	756
296	761
296	2299
296	1796
296	1287
296	2318
296	1297
296	2337
296	808
296	1321
296	811
296	2866
296	1330
296	1848
296	333
296	337
296	1876
296	343
296	1371
296	860
296	2397
296	2398
296	1377
296	2402
296	1379
296	871
296	1904
296	2321
296	900
296	906
296	1935
296	403
296	923
296	2459
296	1456
296	433
296	1975
296	958
296	1984
296	452
296	968
296	2124
296	1493
296	1497
296	990
296	2527
296	2529
296	482
296	1787
296	2541
296	2547
296	2036
296	2730
296	2558
297	512
297	1794
297	2283
297	906
297	397
297	2190
297	1936
297	1557
297	378
297	1948
297	2206
297	1185
297	1188
297	2310
297	553
297	1194
297	1453
297	1201
297	2355
297	2871
297	696
297	2542
297	1597
297	2636
297	2755
297	2631
297	585
297	970
297	2380
297	2383
297	1490
297	1367
297	1572
297	730
297	1167
297	2397
297	1546
297	2337
297	613
297	999
297	363
297	2412
297	2669
297	878
297	2415
297	2036
297	1653
297	707
297	890
297	2686
298	1296
298	2193
298	408
298	1949
298	2722
298	932
298	1062
298	693
298	1613
298	1231
298	2513
298	2388
298	1886
298	2576
298	741
298	614
298	743
298	1643
298	1519
298	2682
298	1531
298	2429
299	2057
299	522
299	2135
299	2577
299	2579
299	1562
299	541
299	1059
299	519
299	561
299	1587
299	1594
299	2115
299	583
299	1378
299	598
299	599
299	1119
299	1635
299	1636
299	2151
299	627
299	1385
299	2687
299	2702
299	2710
299	1178
299	1192
299	2226
299	2229
299	694
299	710
299	1741
299	2254
299	2595
299	726
299	728
299	2283
299	2814
299	1793
299	1579
299	1294
299	2841
299	799
299	2337
299	1317
299	2609
299	1842
299	1843
299	2356
299	309
299	1847
299	308
299	829
299	1861
299	1949
299	1849
299	347
299	2912
299	2914
299	2403
299	870
299	361
299	2410
299	1920
299	2795
299	1924
299	389
299	2441
299	404
299	918
299	2202
299	926
299	1445
299	939
299	430
299	1455
299	1456
299	1977
299	1468
299	450
299	1994
299	1488
299	468
299	1942
299	471
299	1497
299	987
299	2524
299	1509
299	1004
299	1525
300	2054
300	2576
300	546
300	1584
300	2097
300	1079
300	2626
300	2631
300	2634
300	1102
300	2640
300	1620
300	1113
300	2143
300	1122
300	2150
300	2151
300	1128
300	2322
300	626
300	1652
300	2678
300	2680
300	1661
300	2712
300	1186
300	2730
300	684
300	1711
300	691
300	2239
300	707
300	2337
300	1739
300	2922
300	1231
300	727
300	1752
300	2778
300	2782
300	1759
300	2789
300	1767
300	1256
300	2285
300	2807
300	2297
300	774
300	2316
300	783
300	1299
300	1817
300	2330
300	797
300	1823
300	1313
300	1315
300	805
300	1323
300	820
300	2360
300	2368
300	2371
300	1818
300	2383
300	851
300	2958
300	858
300	2910
300	1376
300	1377
300	2402
300	1379
300	872
300	1386
300	365
300	1909
300	2422
300	377
300	2426
300	2428
300	1405
300	1409
300	1923
300	1925
300	906
300	1422
300	1937
300	1428
300	2967
300	1433
300	1946
300	940
300	1457
300	1975
300	455
300	1493
300	2522
300	2529
300	2026
300	1003
300	2552
300	2043
300	2558
301	2059
301	1039
301	1043
301	2077
301	946
301	2614
301	1597
301	1606
301	2645
301	2575
301	2141
301	2662
301	1640
301	2665
301	2160
301	2161
301	2172
301	1150
301	642
301	665
301	1180
301	2722
301	1704
301	2736
301	883
301	693
301	1222
301	2761
301	2250
301	1741
301	723
301	727
301	1241
301	2779
301	732
301	1757
301	2789
301	1255
301	1257
301	434
301	2291
301	769
301	2263
301	1810
301	801
301	2862
301	989
301	2357
301	1845
301	835
301	1348
301	1350
301	2375
301	337
301	2903
301	2398
301	2926
301	1395
301	1908
301	2427
301	1921
301	1923
301	903
301	1424
301	2450
301	915
301	2470
301	2471
301	2473
301	944
301	2482
301	755
301	1972
301	1907
301	1469
301	961
301	963
301	1997
301	2510
301	2516
301	2008
301	1500
301	2013
301	492
301	2029
301	1023
302	1539
302	519
302	522
302	528
302	1561
302	1055
302	1061
302	2482
302	1583
302	1072
302	1079
302	570
302	584
302	1106
302	2644
302	1125
302	630
302	633
302	2175
302	1665
302	2411
302	2187
302	1166
302	1168
302	2193
302	2194
302	659
302	2585
302	1688
302	2201
302	2718
302	2719
302	2209
302	2724
302	2729
302	1206
302	1217
302	2245
302	715
302	1741
302	721
302	1746
302	1238
302	1243
302	2781
302	737
302	2788
302	743
302	746
302	2283
302	1866
302	2292
302	2857
302	2516
302	1277
302	774
302	2311
302	1800
302	2315
302	1300
302	789
302	793
302	1818
302	2854
302	809
302	2439
302	2879
302	2368
302	2785
302	1864
302	2378
302	1867
302	2383
302	1678
302	1366
302	2396
302	354
302	1891
302	1495
302	1425
302	360
302	1385
302	363
302	1902
302	2791
302	371
302	889
302	2429
302	388
302	2949
302	391
302	911
302	401
302	2451
302	2707
302	2457
302	411
302	1947
302	2479
302	434
302	1972
302	1924
302	1469
302	1983
302	2499
302	967
302	1992
302	980
302	983
302	984
302	988
302	992
302	483
302	2533
302	1002
302	2036
302	1015
302	1016
302	1532
302	2559
303	1026
303	1040
303	530
303	1555
303	534
303	1049
303	2080
303	551
303	1577
303	2619
303	2116
303	2117
303	589
303	1615
303	1640
303	1645
303	2578
303	1726
303	641
303	1670
303	654
303	1816
303	2201
303	1181
303	1184
303	1214
303	2752
303	1217
303	1227
303	1748
303	1248
303	2791
303	2798
303	1785
303	2302
303	1798
303	1818
303	1823
303	2341
303	2858
303	2347
303	2348
303	1839
303	817
303	2356
303	824
303	2873
303	316
303	1860
303	1359
303	2898
303	1337
303	861
303	2406
303	1897
303	1898
303	2411
303	884
303	376
303	378
303	391
303	1603
303	1452
303	2205
303	434
303	440
303	2717
303	464
303	979
303	2007
303	985
303	2015
303	493
303	2036
303	1022
303	502
303	510
304	1924
304	521
304	2699
304	2322
304	915
304	2327
304	1313
304	936
304	436
304	697
304	1722
304	906
304	835
304	1861
304	1991
304	1352
304	2254
304	2141
304	1252
304	1254
304	957
304	2071
304	895
305	1794
305	2052
305	392
305	2604
305	651
305	908
305	2264
305	918
305	2463
305	2080
305	934
305	423
305	2475
305	940
305	438
305	1466
305	2240
305	835
305	1462
305	839
305	1736
305	1110
305	984
305	1884
305	862
305	609
305	2786
305	1635
305	2149
305	2470
305	1257
305	2666
305	2215
305	876
305	367
305	370
305	1785
305	509
305	1279
306	1024
306	1026
306	1027
306	2569
306	522
306	2571
306	1038
306	1197
306	1046
306	2593
306	551
306	1576
306	556
306	2605
306	2096
306	2620
306	1610
306	2646
306	2142
306	2144
306	1124
306	1129
306	1130
306	1648
306	634
306	1659
306	2685
306	1157
306	2699
306	656
306	2500
306	1186
306	1193
306	1709
306	2735
306	2227
306	1717
306	2233
306	2749
306	2750
306	1218
306	1220
306	1223
306	2260
306	736
306	2785
306	1762
306	743
306	1774
306	2813
306	766
306	2517
306	2819
306	1798
306	2312
306	2604
306	785
306	1816
306	1821
306	2338
306	1321
306	2348
306	2873
306	2362
306	2366
306	1347
306	1860
306	1350
306	839
306	1865
306	2378
306	843
306	2893
306	340
306	858
306	864
306	865
306	1890
306	1382
306	887
306	377
306	1257
306	380
306	1412
306	390
306	1417
306	1935
306	2960
306	1518
306	1952
306	417
306	432
306	2333
306	440
306	2491
306	1981
306	1988
306	2503
306	1480
306	970
306	1698
306	469
306	471
306	475
306	2013
306	2030
306	1008
306	499
306	2553
306	1532
306	2559
307	2049
307	2819
307	2436
307	2440
307	2067
307	1046
307	548
307	2601
307	1066
307	1835
307	2861
307	1070
307	2781
307	692
307	1336
307	1588
307	2366
307	2144
307	2500
307	1707
307	1223
307	1464
307	1379
307	1236
307	597
307	1145
307	600
307	2532
307	1244
307	2525
307	480
307	2603
307	739
307	356
307	2790
307	340
307	1899
307	893
307	2228
307	2804
307	1529
307	2299
307	1277
307	1662
307	2261
308	1920
308	643
308	389
308	1793
308	2057
308	2315
308	1804
308	1517
308	2959
308	1552
308	1368
308	1750
308	404
308	1049
308	2074
308	1403
308	2202
308	2078
308	799
308	1825
308	609
308	550
308	2855
308	2814
308	1961
308	2604
308	939
308	2676
308	1594
308	671
308	1468
308	1579
308	1990
308	2631
308	1486
308	1488
308	2403
308	468
308	2254
308	726
308	471
308	728
308	1116
308	2874
308	1246
308	1505
308	2786
308	1379
308	614
308	2151
308	361
308	583
308	2795
308	2540
308	1902
308	2801
308	2548
308	894
308	2409
308	1108
308	379
308	2410
308	2686
308	1385
309	1920
309	641
309	2057
309	522
309	599
309	908
309	2702
309	1167
309	2577
309	2579
309	916
309	917
309	2337
309	2595
309	1317
309	939
309	2823
309	2353
309	1842
309	2615
309	440
309	1866
309	1579
309	1221
309	2374
309	1738
309	1357
309	1232
309	598
309	471
309	2914
309	1635
309	2917
309	2151
309	2925
309	627
309	1428
309	1533
309	1279
310	384
310	1251
310	1951
310	2049
310	1128
310	2697
310	2926
310	1042
310	1475
310	631
310	2808
310	1632
310	2394
310	991
310	1628
310	1821
310	2019
311	872
311	2668
311	464
311	691
311	1046
311	364
311	2714
311	1467
311	1374
312	2438
312	1287
312	2697
312	650
312	2315
312	2713
312	1181
312	2596
312	541
312	2240
312	1476
312	594
312	2394
312	2651
312	2018
312	2019
312	1128
312	1260
312	621
312	881
312	1014
312	631
312	2808
313	777
313	2315
313	1433
313	2614
313	2360
313	1212
313	2622
313	1088
313	2759
313	2634
313	2635
313	1489
313	2132
313	2297
313	1242
313	2789
313	2662
313	872
313	2026
313	2936
313	633
313	2427
313	1405
314	515
314	1166
314	684
314	524
314	526
314	1490
314	532
314	2581
314	2071
314	1049
314	1564
314	541
314	1054
314	348
314	2090
314	2091
314	1459
314	2613
314	567
314	571
314	572
314	2656
314	2626
314	2115
314	1095
314	2125
314	594
314	1113
314	2144
314	2152
314	2666
314	620
314	2669
314	1646
314	1652
314	2239
314	2684
314	1668
314	2070
314	2182
314	1159
314	653
314	654
314	656
314	622
314	1917
314	2209
314	1186
314	1659
314	2212
314	1195
314	1708
314	2733
314	2230
314	703
314	1728
314	1730
314	1219
314	1740
314	716
314	1232
314	1749
314	739
314	743
314	2282
314	1771
314	751
314	2292
314	1781
314	2806
314	1274
314	1285
314	2316
314	1799
314	2324
314	1390
314	2838
314	791
314	2379
314	1820
314	2542
314	801
314	1827
314	927
314	2823
314	1843
314	822
314	825
314	2876
314	2880
314	837
314	841
314	1354
314	2891
314	2892
314	2275
314	1876
314	2190
314	2390
314	2391
314	860
314	1886
314	1375
314	2912
314	864
314	2569
314	2620
314	2922
314	878
314	2415
314	369
314	890
314	893
314	895
314	1409
314	2284
314	906
314	1943
314	397
314	2453
314	406
314	1431
314	923
314	2463
314	1952
314	929
314	2459
314	2119
314	1453
314	2401
314	1457
314	435
314	1463
314	953
314	415
314	1980
314	1984
314	2464
314	1474
314	1475
314	1805
314	966
314	1991
314	2001
314	466
314	1491
314	1493
314	473
314	990
314	2527
314	2023
314	1512
314	1004
314	1518
314	2034
314	501
314	2039
314	2042
315	512
315	2562
315	1452
315	1546
315	532
315	1284
315	1571
315	1572
315	1061
315	553
315	1578
315	1583
315	1084
315	1597
315	2624
315	577
315	2636
315	1605
315	2631
315	1100
315	594
315	2645
315	2493
315	1127
315	2669
315	2671
315	1136
315	625
315	1653
315	1655
315	1657
315	1659
315	1726
315	1667
315	1156
315	2412
315	651
315	2190
315	1168
315	2187
315	1685
315	2710
315	2500
315	2206
315	1185
315	1188
315	1194
315	2223
315	1201
315	692
315	696
315	1723
315	1319
315	708
315	2595
315	726
315	730
315	2426
315	1760
315	744
315	1259
315	2796
315	2514
315	2286
315	2429
315	2292
315	1273
315	762
315	2299
315	2816
315	1794
315	2309
315	1286
315	2311
315	2326
315	2839
315	1304
315	2332
315	1309
315	2335
315	2337
315	2338
315	2351
315	2866
315	2867
315	2397
315	832
315	2272
315	1204
315	1349
315	2376
315	2378
315	332
315	2893
315	2383
315	2384
315	2897
315	1364
315	1367
315	2904
315	348
315	349
315	1888
315	2401
315	356
315	1894
315	1383
315	1898
315	1388
315	914
315	878
315	1905
315	2930
315	373
315	376
315	890
315	2280
315	1407
315	2283
315	1929
315	397
315	1424
315	402
315	414
315	417
315	2466
315	933
315	1936
315	432
315	926
315	951
315	445
315	448
315	452
315	1989
315	457
315	970
315	1485
315	1486
315	1490
315	472
315	2525
315	991
315	994
315	999
315	2542
315	495
315	2036
315	2037
315	2041
315	2043
315	2556
316	769
316	1283
316	2052
316	2053
316	1810
316	387
316	660
316	2330
316	1455
316	2077
316	2592
316	1446
316	2216
316	2866
316	437
316	1591
316	1726
316	959
316	2627
316	711
316	2761
316	972
316	2223
316	589
316	855
316	2008
316	2777
316	474
316	2140
316	2106
316	2658
316	2659
316	2893
316	1767
316	515
316	755
316	2939
316	541
317	1664
317	1155
317	2697
317	1554
317	1795
317	2198
317	2073
317	921
317	413
317	545
317	2850
317	2211
317	1642
317	1447
317	427
317	2221
317	1468
317	573
317	1599
317	2240
317	846
317	1608
317	2634
317	1868
317	1358
317	848
317	852
317	1237
317	1494
317	2647
317	2265
317	2138
317	2395
317	1658
317	2678
317	2108
317	2282
317	619
317	1133
317	2421
317	1910
317	2423
317	505
317	635
317	2666
317	1919
318	719
319	2179
319	2439
319	392
319	1930
319	1419
319	2317
319	1283
319	2586
319	1055
319	2219
319	2228
319	2879
319	2957
319	2256
319	1362
319	854
319	731
319	1126
319	1640
319	1530
319	891
319	2173
320	384
320	642
320	2437
320	1345
320	2060
320	1043
320	1044
320	1959
320	1453
320	961
320	2755
320	2508
320	973
320	337
320	2772
320	2938
320	2398
320	353
320	1763
320	484
320	614
320	2665
320	2420
320	375
320	2682
320	1917
320	963
321	2880
321	2178
321	2307
321	2054
321	908
321	2192
321	1941
321	1814
321	2223
321	1949
321	1797
321	1983
321	2737
321	808
321	2729
321	1095
321	2095
321	1200
321	1457
321	691
321	564
321	1205
321	951
321	953
321	827
321	2366
321	2623
321	2368
321	2371
321	1352
321	969
321	331
321	2893
321	981
321	1972
321	2655
321	1467
321	2917
321	2150
321	873
321	2668
321	1390
321	1391
321	1320
321	376
321	761
321	1531
321	1535
322	2177
322	520
322	1677
322	1935
322	2192
322	402
322	1092
322	1950
322	1319
322	1320
322	425
322	2448
322	2867
322	1973
322	2619
322	700
322	452
322	966
322	839
322	2635
322	1101
322	1936
322	1893
322	2923
322	2669
322	2162
322	766
322	1662
323	1315
323	2822
323	487
323	1832
323	905
323	2602
323	2407
323	1133
323	2269
323	2226
323	2579
323	1298
323	1494
323	1400
323	796
323	573
323	540
323	1919
324	1649
324	786
324	573
324	2870
324	2305
325	899
325	900
325	773
325	2694
325	2825
325	1418
325	2832
325	2076
325	1565
325	2718
325	1055
325	1833
325	942
325	687
325	2738
325	2484
325	565
325	570
325	1695
325	1029
325	1213
325	1726
325	2882
325	2499
325	716
325	590
325	2511
325	1881
325	1890
325	2790
325	882
325	2804
325	2165
325	2806
325	1151
326	2283
326	2697
326	2956
326	397
326	1936
326	2371
326	1684
326	2542
326	2967
326	1785
326	2206
326	1185
326	1572
326	2682
326	553
326	1194
326	2860
326	429
326	2013
326	1968
326	1204
326	1973
326	567
326	954
326	906
326	614
326	1472
326	1729
326	1218
326	1347
326	2149
326	839
326	457
326	2507
326	1100
326	2383
326	2800
326	2871
326	1490
326	2644
326	2905
326	1754
326	988
326	349
326	1886
326	863
326	2018
326	2598
326	2278
326	999
326	2024
326	1257
326	362
326	1643
326	1546
326	2669
326	1134
326	2031
326	2514
326	1481
326	2480
326	2036
326	373
326	2429
326	1528
326	761
326	890
326	2811
326	1405
326	2142
327	522
327	1035
327	1037
327	2065
327	530
327	1555
327	1711
327	2077
327	544
327	2604
327	1586
327	2099
327	1591
327	1034
327	2114
327	2115
327	585
327	2642
327	1620
327	1109
327	599
327	2147
327	1641
327	621
327	2164
327	2170
327	1217
327	2184
327	1815
327	2188
327	1199
327	2248
327	1205
327	2743
327	1723
327	2748
327	1729
327	712
327	2249
327	1746
327	1755
327	732
327	2276
327	1265
327	757
327	1270
327	2807
327	2296
327	2943
327	1279
327	2816
327	2825
327	1303
327	1825
327	1323
327	825
327	2374
327	1866
327	2615
327	2382
327	2897
327	1363
327	2904
327	1372
327	1885
327	2911
327	2912
327	866
327	1597
327	1904
327	2418
327	887
327	2426
327	1915
327	1919
327	2435
327	1934
327	1429
327	1942
327	926
327	1954
327	1691
327	2289
327	1449
327	1452
327	2462
327	441
327	1985
327	2891
327	453
327	456
327	2466
327	976
327	2002
327	2018
327	2021
327	2535
327	490
327	2539
327	1518
327	1015
328	2592
328	2242
328	1251
328	2084
328	2501
328	1992
328	1898
328	2348
328	1966
328	2803
328	1934
328	1238
328	1816
328	2201
328	2714
328	2075
328	1310
328	757
329	2575
329	1567
329	2080
329	2593
329	1068
329	946
329	2094
329	2312
329	1080
329	2110
329	1613
329	1614
329	2645
329	2656
329	1124
329	2664
329	618
329	1643
329	2161
329	629
329	1150
329	2667
329	2185
329	2193
329	1178
329	1693
329	1136
329	795
329	369
329	1709
329	1718
329	1210
329	2238
329	2755
329	712
329	2249
329	2250
329	721
329	723
329	1238
329	727
329	1752
329	1241
329	2411
329	732
329	1763
329	740
329	741
329	1255
329	1256
329	1257
329	1777
329	1266
329	757
329	2516
329	1276
329	766
329	1921
329	1800
329	2829
329	1296
329	2862
329	1306
329	1307
329	2848
329	1313
329	2109
329	805
329	2859
329	2350
329	2184
329	818
329	823
329	2365
329	832
329	2883
329	2174
329	1350
329	839
329	1335
329	2384
329	337
329	1367
329	856
329	1252
329	1884
329	349
329	2398
329	2160
329	2410
329	743
329	1388
329	365
329	879
329	881
329	2930
329	1907
329	1908
329	1909
329	2936
329	2621
329	1409
329	2434
329	1923
329	388
329	2439
329	392
329	397
329	1424
329	1940
329	1432
329	415
329	667
329	2469
329	935
329	1449
329	433
329	434
329	1972
329	438
329	2489
329	1469
329	1471
329	1986
329	963
329	1477
329	967
329	1480
329	2508
329	461
329	2510
329	2004
329	1500
329	2043
329	2025
329	2471
329	2029
329	1008
329	903
329	1691
329	1531
329	1023
330	534
330	2586
330	2076
330	1055
330	1365
330	1583
330	2621
330	578
330	1609
330	1610
330	2126
330	2652
330	607
330	2656
330	1638
330	616
330	1135
330	1142
330	1144
330	1670
330	2185
330	2186
330	2188
330	1218
330	2200
330	2501
330	2722
330	2214
330	1191
330	684
330	2746
330	699
330	2238
330	705
330	2242
330	1222
330	2256
330	2263
330	733
330	1250
330	2004
330	1788
330	766
330	1291
330	2829
330	2366
330	1306
330	2843
330	797
330	2347
330	2352
330	1335
330	2363
330	1341
330	1854
330	908
330	334
330	2189
330	1360
330	849
330	2901
330	1367
330	1883
330	2919
330	361
330	2411
330	2924
330	830
330	375
330	2424
330	891
330	2940
330	2433
330	1415
330	2444
330	910
330	1424
330	913
330	2963
330	2469
330	947
330	446
330	965
330	1480
330	978
330	1492
330	471
330	2530
330	1007
330	1010
330	1524
330	2047
331	825
331	2566
331	2573
331	1550
331	2905
331	1797
331	1061
331	1066
331	564
331	1972
331	1605
331	1095
331	1610
331	2641
331	603
331	2655
331	1124
331	358
331	2150
331	616
331	700
331	2668
331	2160
331	2674
331	1129
331	2174
331	1154
331	1671
331	2327
331	2192
331	1172
331	665
331	1706
331	1707
331	2223
331	2737
331	691
331	1205
331	696
331	2233
331	1726
331	1733
331	1228
331	1570
331	1231
331	2768
331	2270
331	2790
331	1320
331	2686
331	2307
331	1286
331	1800
331	2178
331	2848
331	2338
331	2853
331	808
331	2351
331	1844
331	2359
331	1336
331	1076
331	2366
331	2880
331	2883
331	1860
331	2893
331	2897
331	2873
331	1881
331	349
331	2917
331	1894
331	873
331	363
331	1390
331	1391
331	2934
331	376
331	893
331	1223
331	1921
331	1419
331	1935
331	1941
331	2968
331	411
331	1949
331	1953
331	1955
331	1448
331	942
331	1457
331	436
331	953
331	1467
331	1983
331	1488
331	981
331	2006
331	2520
331	988
331	2037
331	1532
332	512
332	1152
332	1667
